230.5905612,-328.0318602,141.2756552
28.54400932,-42.6449402,0.021814876
71.53593676,-110.9201159,0.216599811
123.0943002,-204.1144814,91.37007681
94.45071022,-247.2830092,0.351280706
173.9094324,-421.8104905,197.1011599
83.37395475,-197.1175274,19.30086709
54.18982487,-171.0732923,86.47120878
111.6112766,-390.9607448,0.528405279
76.5655171,-294.8945794,79.08900467
43.45727352,-180.9195155,82.83135579
9.053811682,-75.31683887,1.06989163
27.12393558,-315.3375213,51.8576975
28.41517821,-446.1272841,163.4502465
20.18678685,-362.0280297,0.210452213
3.211766846,-298.1655642,71.50112911
1.003199969,-373.2332739,255.4807427
-15.34386036,-422.5579847,77.12185553
-46.53364802,-394.3237099,1.538061042
-25.96158227,-305.6437892,57.32520282
-37.66021751,-169.0686528,47.79204564
-60.95750379,-301.3528907,125.8299141
-36.26772623,-106.2418686,16.29918278
-49.95502537,-102.6777999,28.55221729
-160.4157023,-339.6421333,122.3138904
-156.2692208,-267.4264978,34.25005632
-60.8268714,-92.20926304,109.9658562
-206.6887053,-294.3599384,69.63427047
-159.0182631,-210.0478861,26.93919662
-245.6536479,-259.7461967,1.031315381
-163.4646378,-155.5172359,5.220228508
101.3448598,-156.4919013,0.046159425
42.73497194,-62.82113554,8.771006463
155.8199852,-260.3363872,1.420552331
217.8556271,-308.2442101,48.41930373
160.336431,-234.0836387,2.083485278
235.3666816,-232.7437188,116.2121002
-3.085921367,-96.29059597,45.33245718
-19.36926962,-110.9093147,10.08452461
-88.64820786,-294.1761068,39.56767939
-174.6235282,-314.9361837,81.65764298
3.973903702,-234.0936454,2.630152941
103.1319745,-210.261118,0.011978752
30.20070354,-287.6631174,42.98717743
-38.62683872,-236.4848918,32.317556
-86.24631963,-262.2455255,94.68728411
-112.6662012,-291.53006,95.15084074
-137.7742768,-279.1967421,93.53639765
-135.7571127,-279.3650721,168.1543126
-130.4722649,-217.5813979,2.677300888
-129.5865459,-244.1067757,40.01839255
-151.6229845,-224.4684573,94.36989895
-248.1940676,-337.4003538,81.05701194
-94.42662234,-93.21992747,0.410981226
-95.09342331,-98.64388954,55.78631439
-108.4852149,-55.35489198,49.80667614
-92.1395948,-27.38175222,6.251006291
-107.246976,-41.06172245,23.37355761
-140.9241566,-189.9413222,11.63872937
-209.269982,-280.435226,335.1932466
233.6735338,-197.4905885,14.76117028
1.434355494,-373.9306349,73.30398083
9.356837667,-126.2771812,56.06065659
4.371894592,-44.12891726,6.386424716
19.15669479,-106.9978702,9.014917923
90.43922025,-403.0832322,182.7855711
112.6231986,-370.9860048,96.69308797
29.0864438,-129.4121831,15.32885373
97.63526421,-292.2019194,0.040045599
146.0985683,-363.7483294,157.6513304
186.5762902,-323.4324671,221.7795613
-26.53989402,-238.5935132,67.92465481
-56.48169402,-262.7451113,237.0748912
-35.3882523,-84.73056129,13.30827204
-41.26112253,-185.926037,0.032117167
-102.5648587,-256.903199,11.02661776
-3.958802849,-162.7356199,12.74707614
5.309273193,-224.3853562,55.46396715
-13.11302037,-215.8033092,51.30010925
75.59985808,-141.0152907,102.4941953
-52.00789251,-177.5471068,46.82541984
-21.07230655,-83.26882589,47.15893188
32.27760135,-167.9382893,0.181837965
45.7648833,-214.8767284,0.731216692
77.67809515,-264.1362916,106.1926455
55.75564998,-188.7909015,915.9185187
-147.3528554,-157.1937585,55.43742122
-99.80231023,-186.5387103,46.23312294
-68.06768725,-198.4574882,47.63802193
-208.6183804,-87.46272102,73.04896719
-108.6961185,-147.4593387,0.149929835
-34.48118675,-211.7731929,0.424585319
-0.167897356,-166.159426,226.3269808
-3.159516954,-73.43725368,0.58357168
54.95931894,-80.410228,4.023824707
165.0496827,-237.186997,5.104558919
64.0153906,-94.19671056,33.89072036
133.9995147,-201.5435066,15.47754338
77.13058247,-115.8967553,12.99753753
119.046223,-185.643812,33.99357732
240.9767574,-359.4552682,26.10577556
142.4748631,-218.5666195,18.40373326
162.4176221,-233.6772285,4.749012547
243.0175458,-349.576896,28.36137747
115.0719562,-174.4793572,2.858408575
231.2320576,-352.3974376,20.48584205
215.1705184,-329.8609993,119.9587523
266.8616373,-386.4221236,31.45255062
159.9972467,-241.4447833,278.9792485
-87.85019726,-454.0384361,40.69561537
53.88581833,-80.74645358,1.213640981
75.70227262,-115.6814782,5.651315869
-127.610614,-362.6506158,12.68032369
143.4291776,-218.5912455,19.58800833
176.8424733,-260.4276143,12.90590161
166.1782127,-251.1900524,58.01779912
235.7734884,-342.3369435,32.88864416
-131.764552,-374.4450314,7.22792366
133.7420493,-201.0346599,17.97789377
210.21326,-310.9350163,7.647947922
136.4349433,-205.344949,4.670732077
-117.938555,-335.1066528,8.662324882
165.1988471,-253.0699585,14.76301802
48.53812607,-75.62197522,1.041888662
133.2359834,-202.3064907,3.898568685
263.0595176,-385.6693434,32.92087047
260.8289497,-385.1334441,30.1641596
163.1416149,-243.3819533,25.03195215
223.4007581,-340.4152447,10.8996522
235.4870437,-357.2328392,81.25232931
49.08868735,-76.15006149,4.287885265
236.7105139,-352.3357247,33.96910152
239.7401058,-363.696381,17.11013673
251.0811405,-386.0927082,27.21855091
165.9845925,-251.659874,18.52618643
255.0407366,-386.2851631,50.48232053
134.8309451,-202.7355773,65.2724163
165.0189225,-250.5362238,26.44753619
233.5414962,-350.4921444,33.39809456
54.03554512,-82.75379071,0.753689556
92.63691891,-134.2400704,5.302592558
213.9026269,-327.7390063,15.68526246
187.2565007,-276.311349,45.33474738
170.6833809,-253.9409904,14.58293903
77.52892766,-113.5219601,0.775072464
154.4809835,-234.04041,32.6581335
263.1536078,-386.5530829,45.05923353
177.4159988,-269.6933147,16.9728745
91.92940144,-136.3983785,93.27160498
159.8904508,-240.1728249,20.96915307
240.1046727,-359.0409662,38.12360139
166.6684483,-252.4910424,39.00050046
132.9759639,-199.7821838,22.57397969
174.1382478,-260.5223781,845.1935614
265.7349068,-387.2426595,8.369379348
123.033417,-177.2194764,13.421909
157.5893463,-240.9320813,38.60675059
135.9482444,-196.48554,15.06833615
217.7200102,-321.1858716,35.27586891
63.2147788,-92.9309292,0.356474654
54.31231871,-81.44069877,3.84797937
241.1849321,-355.9257204,27.75366041
162.2535407,-237.9739849,10.34236427
96.78562674,-143.4508545,13.14611115
169.124622,-262.6511869,12.2492901
264.1162474,-384.5734632,28.81138992
174.2291474,-260.4793091,40.87671057
163.0624657,-244.3188236,46.55699701
243.309015,-355.3207437,38.19600135
244.5949043,-353.824677,46.55025024
162.3621371,-242.4724203,47.53853786
214.2335087,-333.0381295,51.05814472
264.2743139,-382.2480381,48.44461513
177.1835987,-259.5575818,85.22888562
91.57080263,-136.219498,4.087536455
231.9323708,-352.1402579,47.52705673
54.48541255,-80.252943,3.221283767
145.9891507,-221.3101732,29.37271896
223.1930569,-325.2905788,51.92435733
213.6372273,-340.504527,104.4046087
156.8472725,-250.5868886,24.18743081
261.3228182,-382.9324454,16.90387763
49.38250547,-75.48405031,23.16294522
263.9194954,-385.1876156,41.27620588
260.0294724,-384.1477215,70.18400382
242.1130138,-350.2757648,47.61239961
93.29173036,-138.6095916,25.12226255
205.8840756,-338.9802184,12.84502873
186.0266387,-289.4423872,165.9679043
240.8160688,-348.322952,50.54299347
54.15583838,-81.27445099,0.985680732
159.5253741,-232.0005088,49.41438334
162.8710845,-239.3691015,39.8367243
54.02968698,-80.80577049,42.26903568
176.9384851,-259.963856,56.41421509
95.28421487,-141.3298589,4.528131963
243.4581824,-352.2735133,16.04826622
219.9519819,-340.3506648,26.79118171
213.1026796,-356.2473138,71.74475221
213.3799829,-341.6418632,88.47804542
163.9708687,-237.0695776,18.04251645
75.27515759,-118.218024,12.2152036
60.49409059,-95.84138955,5.259095122
160.2870465,-241.5839767,53.52041102
236.1842062,-376.6672225,43.64941323
159.7440388,-244.2655533,58.70019717
170.6926118,-246.4063519,11.06479597
149.5365255,-218.4978491,5.394008904
94.00128933,-137.9531535,9.362332222
241.3852415,-349.8572922,41.02463634
202.8422735,-326.4687073,41.02661822
176.1923579,-254.0460614,11.13619226
238.2875752,-344.7446198,11.15305387
242.5513441,-352.1961744,43.30342925
27.73148807,-41.18402895,0.654080065
178.5651233,-272.6924853,35.95295821
156.3137875,-240.9012691,240.5781052
189.9323255,-318.0329824,17.55986368
212.8157317,-356.2934517,33.8457997
243.8737962,-353.4376082,27.17620688
231.3993947,-376.9197902,18.21636879
214.5952581,-358.1296682,52.66502928
163.4686351,-240.6623596,6.491064745
187.9820618,-275.6636495,25.77318553
118.2507481,-172.6622668,20.58622428
162.3322969,-239.67924,26.00433427
150.4461833,-216.9745211,21.66673642
65.37187868,-99.10877108,1.557344595
-147.6717449,-365.8191274,1.698674503
215.171446,-356.0845129,69.9260216
68.03503557,-111.2481343,4.292143338
142.1093571,-250.7300917,16.19998528
266.0878554,-383.1414224,136.7301405
77.0304562,-113.9782628,16.44218574
209.7010965,-311.4910384,25.53298735
220.7572688,-359.5953432,22.42339307
217.5395383,-363.6688923,54.39064137
157.2114192,-243.7572872,2.465623525
203.5901344,-328.8763505,22.83663392
129.0032197,-204.3465409,9.600462929
223.0273934,-321.1189142,48.10465231
237.8079513,-385.8458548,36.90678799
221.8083009,-361.1072443,49.0348702
235.4706206,-375.3348568,30.51264807
233.9433192,-378.9623199,34.62696357
207.8038889,-343.0122934,37.25316535
242.017537,-350.5388406,22.92536611
157.6839362,-237.2601484,2.771529209
220.7323705,-336.8986749,32.27252382
212.6466398,-338.9830645,23.09945216
223.1673743,-340.7490005,107.7888156
77.3097714,-114.3073357,4.519687959
165.3014761,-241.6181637,15.51954091
160.6852928,-236.8900071,68.71059985
238.1030825,-361.3323593,44.04552795
203.3457104,-346.9775671,27.11689378
170.6724759,-293.7760551,13.46225988
205.7499067,-321.7419758,13.7164688
165.3717444,-260.7906408,40.20468465
220.9578327,-360.2633046,33.95515521
137.5417011,-203.0989828,11.79337505
202.8383268,-337.9197526,20.87341126
203.5995718,-338.2265757,374.5741736
207.4892377,-332.4785155,31.46063253
158.4325539,-242.5954377,19.8500644
236.3070228,-343.5631395,44.75010205
220.475165,-368.4647133,31.93098972
149.7918402,-240.1521373,58.61698683
168.8447703,-260.7735045,30.087488
159.4287217,-244.4489044,22.57412835
156.2498891,-239.8453917,15.42596885
160.3901031,-258.0352488,22.67747203
248.4651069,-391.4757353,2.990719752
90.72580478,-143.2880226,5.678808216
236.1470363,-366.1024287,47.23427786
233.9584328,-371.4260813,45.4975059
211.6753264,-305.6531194,34.74715888
205.0989701,-333.1878864,41.1324312
-17.8195313,-60.02353902,2.754159515
89.24334162,-136.1277729,11.21807063
220.8536593,-361.3290998,35.6762838
161.2566564,-246.767573,17.61505242
66.77584159,-100.9650612,39.8285027
158.7116722,-254.7590104,45.91281278
236.3574855,-341.9808502,32.37110988
227.8384231,-379.8451925,27.54812786
91.90963221,-137.9673813,6.290415778
173.2332757,-295.7879476,30.10209278
167.0382615,-261.9390232,41.268321
205.8719157,-338.3291905,20.53245454
117.4150022,-189.707472,10.02440444
223.4694207,-357.1588417,86.95638766
220.8023225,-361.3580093,23.10868592
185.2237699,-297.3756434,54.21511334
214.3988369,-332.9463569,176.7181148
158.1406455,-247.9546647,131.7266751
94.4448608,-141.356043,3.379930545
210.8747295,-347.2773758,93.98069882
118.2329445,-189.9140004,2.773891597
201.8536238,-319.9061223,12.16958168
247.313012,-400.2924253,71.1343537
132.9857145,-196.3545159,14.77174119
185.1365303,-294.6505481,7.077707588
221.8067207,-337.3756759,31.46242838
157.3802424,-243.8843043,10.50501411
66.72679059,-103.5250784,18.70958739
236.3036548,-370.0541063,58.53350897
205.4411304,-315.1809547,62.05176942
133.637451,-194.0307163,21.50170009
70.03291147,-114.663936,0.577709106
154.7901091,-246.8198283,9.835467123
157.9625969,-241.7677686,46.28879231
215.1237673,-335.2764831,23.35457454
212.744065,-356.6878486,55.7342755
185.5260442,-319.7403332,35.64535218
235.8336911,-370.9299751,87.28084054
206.1356483,-345.3654165,19.81470131
209.1825822,-348.2927047,18.34595272
62.50489099,-94.83444359,0.673528208
206.9716221,-333.9677658,43.10268455
212.836789,-356.687803,26.55822831
153.689291,-247.5013203,4.51158662
173.094599,-270.7168332,10.40210708
113.2907166,-181.2640846,2.168091915
203.2731751,-319.5554906,55.56307338
176.5318546,-273.1727124,43.52431653
235.4612573,-382.5861677,36.83958252
50.20173561,-75.9353854,0.269489589
202.9325702,-320.2971434,29.56049553
234.1582057,-367.2393877,31.07523846
177.432662,-272.7813938,16.61754066
206.166445,-345.4572796,37.76042381
152.2082703,-253.9462268,18.74692967
229.8995829,-377.6270802,93.95222508
222.9288664,-373.1136416,44.05984551
202.6107117,-321.818858,67.44547071
147.0525424,-221.3846204,7.205167493
104.8807306,-183.3687402,6.075028994
183.8775277,-286.5214257,10.40704207
219.66749,-358.5281726,10.08957493
203.8748146,-339.570148,113.7251976
157.8778863,-265.8456303,7.122454147
158.6180071,-243.3552835,25.60738612
81.78190113,-134.2066287,0.77579615
232.4774844,-363.6284727,30.66068123
186.280473,-307.290165,30.49074599
67.01644627,-102.9277125,1.248426757
219.1031842,-358.4559641,21.79668008
177.8073815,-307.959594,137.9203689
75.46667068,-125.003824,15.87030854
204.5264952,-340.348761,37.83753363
237.1137835,-369.7225498,32.2708229
89.72914228,-142.6599516,2.729522351
68.39165325,-108.2933918,0.751103865
220.0819105,-368.2472616,33.25429308
230.5490841,-372.0447928,33.98029227
-83.51655793,-408.8417607,4.001408644
204.1407219,-340.7055815,23.97985596
112.0270398,-184.7016843,6.551481108
203.6144032,-345.0272072,50.53034344
246.55894,-398.1650466,9.900322412
89.31120431,-132.4935459,12.83039805
236.7547668,-372.9366404,36.97395344
222.4083688,-334.493775,24.8837592
214.6971529,-371.2626997,54.10688478
237.8968433,-373.586432,46.60497078
156.8627966,-262.2848248,105.372897
49.29028431,-78.56703284,4.762369268
203.8577115,-340.4184369,10.83303085
162.4323639,-251.5689988,51.67638439
123.8595116,-187.2405324,26.51999818
193.9543809,-329.1218545,26.32059605
48.53693025,-80.71364152,7.28820121
224.5991417,-363.2241056,59.79130467
229.4775178,-363.7732411,37.53794728
205.6566735,-336.7217707,62.29766084
209.281702,-349.8958756,22.42679122
214.9804307,-342.2385066,64.33112259
89.31612599,-140.1170477,106.3485297
106.8152236,-184.1285158,31.33074558
157.9996916,-249.4075314,16.57388229
157.0228711,-251.0077336,31.76266177
81.19248363,-134.5903009,0.726429809
205.2583048,-341.2334792,12.36805392
75.89139872,-129.426718,5.05250172
205.8502358,-341.3553621,20.93873835
251.9825553,-396.471891,59.34538614
219.8124036,-335.6768351,8.412624917
184.6985993,-295.4823318,39.50473656
162.8959551,-261.3800506,34.02001259
212.0072041,-357.0540624,23.42890169
-64.21335212,-314.3148771,8.877444462
117.0204847,-184.8068236,4.236623609
219.9242265,-351.861707,15.34694017
229.4199905,-366.2213174,38.37591646
236.6647577,-360.9430434,22.8427528
204.5501185,-320.1940735,61.55613593
203.092323,-316.4496302,66.48831395
179.4015836,-298.6997242,37.62137636
226.1441199,-369.1663341,23.24789043
194.8680913,-331.5546433,20.04102547
157.7369181,-246.8589976,12.91026658
197.3950399,-314.7171309,38.87856618
185.0594038,-289.9961165,9.475613172
112.1778892,-186.5137606,7.717132198
159.3114492,-254.2075605,8.682549541
143.0793516,-218.5523689,5.435517972
110.1652547,-182.7695683,0.634881121
201.961932,-316.1779336,18.88207029
218.2945797,-361.3012075,19.65306679
158.6326674,-248.9117324,15.02779078
-107.4219706,-441.7161488,5.456482002
200.6202356,-317.6970668,22.95826318
199.817406,-337.5142953,24.85339602
208.63398,-365.124183,65.46189
75.43930234,-128.3513574,1.623581201
88.71403934,-138.6732284,6.881357819
111.1247611,-182.0419885,6.15823655
214.2665723,-356.7273718,10.85653558
91.43394723,-140.2406814,21.00408514
192.1404636,-304.1995363,16.55424049
150.3907147,-248.4923934,66.49532301
181.4934903,-285.1706288,50.09185445
156.5769167,-244.8704502,20.21264042
221.1087863,-357.3389694,29.47131063
29.44639082,-47.74158948,56.55412534
49.43653547,-82.57042115,4.885645235
235.0620318,-382.2952849,8.608206607
113.837189,-186.1257025,2.829431974
172.016989,-272.0329717,11.56578727
218.3048502,-344.9382538,8.52543436
223.1727304,-391.312934,81.30123074
152.456723,-263.1574079,123.6387199
153.9461951,-243.4438879,49.35842351
89.19403622,-141.6883343,9.160834622
204.5830046,-349.2381929,129.8441507
214.7021162,-349.5480137,67.54106587
151.3102013,-249.4245522,41.58334008
152.3185581,-243.6240722,51.48326838
231.4878241,-369.9581781,15.40623294
204.6779604,-321.2826823,7.795068824
202.5642986,-326.9365131,18.99744124
141.3897878,-215.7146254,28.4191687
168.5313011,-282.6162314,19.98797741
226.614544,-357.3529124,14.18628956
152.041552,-243.2052086,14.97449206
215.1940589,-374.9494638,25.78043078
227.2624402,-369.5307341,125.9595702
156.9408852,-242.7154854,17.4817997
212.7053645,-333.8508505,17.54394552
206.2105024,-334.628517,81.07855127
125.7185039,-202.1732319,36.64465354
219.502278,-351.7633858,13.8702446
-73.5842814,-302.3446106,3.539994987
217.6155231,-352.2156499,36.46436626
50.45882598,-80.74898341,0.64162532
235.1462967,-374.9334541,17.18359784
148.9314573,-262.6790205,16.00185129
149.1535055,-248.0611542,24.79016857
233.5126675,-379.4975879,75.37127292
116.8498012,-188.3589276,5.196519329
195.9478409,-318.2200436,236.8251385
232.1719438,-382.2893338,39.09121419
60.94310895,-94.95165168,9.671750932
155.0428806,-258.7923401,7.42921743
89.82671405,-153.4574139,6.717247541
156.2501517,-246.8208244,6.507720303
204.8131436,-343.8875694,30.06107174
229.9447577,-365.2529867,66.09773993
229.4227923,-377.8965683,58.19515912
214.5168705,-354.8059323,20.56395004
235.0342859,-369.2616761,8.125928731
-105.6018125,-378.4703565,6.051462578
210.6831247,-358.8332624,23.02596817
84.95752452,-137.2751686,1.943039869
147.852362,-242.6333174,67.72760527
89.79017513,-140.7266867,7.58897671
112.7652562,-180.9869798,3.888701871
75.39091695,-115.0907062,0.766944113
140.9982677,-223.8771554,15.63114206
237.4513545,-371.13586,34.21976006
208.1384754,-326.5412467,65.8121335
169.1559548,-261.1910443,12.24552502
169.7649909,-292.0461693,14.05238047
110.3688515,-185.1882617,28.48101811
193.7504529,-317.5462872,44.68578277
196.6702898,-319.1197568,23.75861445
212.765652,-356.3644046,404.7370575
114.735202,-184.2386187,102.0517673
194.5196634,-318.7781017,18.68294219
73.34952583,-128.6010079,2.214749009
49.04495979,-79.51992135,1.094277199
244.5375304,-395.9604416,17.5767611
220.1752927,-387.1493578,40.22623163
204.2549313,-357.4656763,90.59509401
141.7600968,-249.2603491,36.43291076
224.4318863,-387.4090825,14.57499955
213.5268211,-357.1749647,30.02313852
213.2234284,-355.8386642,28.90790707
221.7998237,-360.2740976,26.65433796
236.0387018,-373.7945758,79.89721109
213.4028654,-344.8850818,35.82221944
197.9145445,-316.8069958,24.31646837
210.7223611,-336.511796,111.1305823
222.0402069,-359.0492647,42.36725922
85.0241278,-133.2391092,15.27405113
83.27449843,-136.1181191,2.967418029
208.7245361,-352.7562011,29.72354879
142.8469052,-249.3371068,45.9008164
231.9122015,-368.6528866,29.53343961
203.0210951,-347.088348,104.6798592
81.86039644,-138.5115788,2.202193381
159.6641639,-244.2358694,9.888329054
62.30281901,-96.84484575,1.926301381
212.0412893,-357.1195611,51.99292973
-92.51101154,-331.5315503,5.441776013
106.449792,-184.3383826,15.06046323
214.7881943,-398.5233115,22.48715068
144.9546442,-247.2077596,14.9400049
225.6419516,-382.2349217,53.19047761
182.8322522,-286.8888328,17.54217342
73.5301302,-129.9129066,3.900906519
152.0855722,-242.3753781,30.9136617
219.5884084,-360.0167109,43.11915684
105.4946393,-182.7916612,40.91056524
216.816878,-336.8199076,13.45241913
237.2933998,-376.6690405,65.70368989
49.03026036,-77.96612842,0.429862333
234.6571491,-376.0494446,42.71570514
48.24886246,-78.55183027,0.471715672
69.92052875,-108.5024865,1.719986868
200.5993497,-318.249173,9.676020794
202.5932733,-322.0869469,21.69701704
186.6618305,-293.025773,23.76513688
192.4171781,-309.9440752,124.7401868
196.7235232,-334.0789681,13.22942657
112.6753008,-183.276431,8.538549235
212.4667692,-356.3381715,213.6652277
221.8319792,-352.6403905,22.26500874
74.69564206,-119.3136274,2.839091301
75.35108785,-128.4603421,2.333658075
233.4519825,-377.67294,44.02686582
105.2855994,-182.4845654,14.15880922
48.06468832,-77.06246637,30.20644944
242.0661443,-392.3765704,41.32545177
235.8382042,-383.3928501,73.51870694
159.587217,-277.1924134,2.195795218
252.1977769,-394.7859454,115.3013361
221.5935377,-377.7363041,23.15719805
219.3350129,-378.2971108,54.60257575
227.2154765,-398.1443245,20.83494412
225.2969678,-377.9131521,28.26035415
137.2278971,-226.4824068,2.190608296
212.3944414,-373.0491762,18.68499388
30.79410492,-49.93042046,4.964049083
117.0738891,-189.3053084,3.421412494
223.0957561,-360.3457182,228.0806752
244.933439,-398.1517419,27.72984168
62.2559431,-100.3620544,0.529530839
189.11259,-304.7942515,19.16836807
143.3005554,-248.7365186,8.192453801
74.39643627,-123.1669614,1.41223546
215.4547169,-361.0262318,25.85515288
66.97471585,-104.4653807,1.043567043
171.4131842,-290.534599,27.5722146
213.7196017,-399.1382081,21.37304548
217.5317866,-397.9963084,25.59052231
207.6049941,-351.2811066,37.42625566
232.9772221,-379.13457,42.33629025
151.9574941,-240.4580221,72.59769133
210.2099706,-369.0669473,82.4843108
174.1623194,-272.0442645,45.61965851
216.7870765,-379.3857554,38.89991479
206.9930417,-358.0344124,11.65115715
212.0555013,-356.5042487,12.55927847
216.201706,-352.3273124,155.5584403
89.91200629,-143.1620556,6.67314144
65.22082896,-104.0972277,0.873391255
81.91261344,-133.7988251,9.552600446
156.165266,-254.9302551,46.82058762
-103.2291794,-391.9424016,8.316671201
223.4947597,-385.4652421,15.04955332
194.2372069,-364.3380689,30.36079644
212.0209901,-396.6576366,132.0820771
106.8244706,-187.9862701,2.941493195
208.5981531,-344.1892863,41.56882416
71.99590435,-128.3844668,14.01755439
211.8144343,-357.8391429,17.24419161
82.13866987,-134.3482565,29.05925594
73.45346105,-128.8780949,0.909049738
154.469472,-260.2058338,11.5741461
204.5700511,-343.8615839,32.41962522
212.2497245,-350.6193299,41.87822829
201.564148,-324.39959,37.24187774
79.76727957,-132.7987617,6.837255087
217.4940721,-386.5321705,6.604928004
195.1759799,-316.1022347,21.25664013
236.2490357,-382.9086774,18.62628913
201.2252159,-323.3230002,46.93258334
206.4786863,-334.0540107,72.68191309
208.9442469,-352.4436045,10.09553666
183.8378088,-288.0135299,12.29688496
113.0909345,-181.9562201,79.33670145
201.2137237,-320.3355302,73.9157895
216.1117753,-374.5734843,44.26718647
165.7834776,-283.3349662,17.95406487
210.7878849,-369.5058834,194.781596
107.5167829,-185.4919411,2.672548892
184.8928047,-317.8613501,31.37039882
189.4546748,-303.1633403,28.75115924
75.80125426,-127.6098144,4.988866264
232.772401,-365.2907606,136.7733833
154.1795138,-254.7676251,32.88618912
221.9393065,-362.7477124,16.64767274
189.7801082,-304.524024,8.356028855
75.47976714,-131.2715344,68.6840491
213.5046008,-373.2471892,106.6387388
215.2570029,-384.1849112,24.09206798
73.74142191,-128.9253466,16.63988805
112.8939693,-186.486993,2.283302347
205.9608159,-340.6461694,24.98384633
228.0900992,-403.4924655,28.40207501
80.75933231,-139.4139121,7.072844598
83.18498271,-138.0322502,5.020980076
195.2225834,-323.7078999,11.3411222
156.6187187,-250.7964161,24.7795012
211.3109656,-357.6499376,131.1099736
221.3420635,-379.1346979,107.7535532
148.3204759,-244.5025097,23.70764525
-106.8327917,-405.4883733,8.999944784
208.8226694,-340.8465208,49.13262978
213.6318265,-356.2373671,27.64059516
201.4132109,-319.0961275,26.35101511
246.2188515,-397.6811905,46.45650671
212.5592063,-356.1659093,29.12454505
192.8957812,-319.211798,13.41454263
208.0928358,-350.8128205,24.52200237
205.2359944,-359.691068,79.22406457
212.3786852,-367.6889214,26.41010331
193.5749757,-321.5465503,180.0404708
198.6894169,-334.7606211,21.41575057
205.8872012,-355.1240503,17.86298691
219.4224943,-383.1912054,42.42293094
232.7667034,-386.8031064,45.6667663
196.6250397,-316.5903549,80.80696024
102.6767285,-179.9369492,130.8626076
212.0094874,-357.4655533,25.12182118
95.55749413,-175.7577046,29.10415067
150.2143234,-278.6138895,30.66983927
205.0615942,-345.7916165,15.5769688
149.5894514,-249.8563447,66.42950098
215.4299882,-378.7250583,39.52859972
204.4885422,-355.5845918,115.4533503
219.2055302,-388.6702991,21.57373054
201.0903035,-355.2211472,25.85645908
219.1267963,-405.9179123,25.90140961
230.4149461,-373.1894875,34.65906639
223.472348,-375.6040262,27.65310165
108.4619666,-184.4126184,6.985971941
89.49157964,-150.9469551,3.61994119
232.6374318,-377.3842817,24.04165053
213.7078878,-402.5760457,24.01695587
197.4395915,-321.0592343,45.27326647
209.4969263,-351.2241365,29.86263802
236.6957233,-371.895394,98.72187154
141.5236918,-241.6700963,17.65028775
217.3956179,-379.8774623,33.30757005
211.4923752,-399.1236616,26.56026966
211.3273803,-358.2312553,16.59045015
172.7378421,-285.2844265,3.919642518
232.7972965,-379.3983219,36.56242647
155.843591,-262.5416598,18.39383473
184.1997503,-317.1506737,33.93845752
203.0233702,-343.818858,86.00894291
206.6888215,-357.7871283,22.21299966
213.7595384,-343.8330023,58.32283415
231.0949174,-401.7512313,45.1675111
144.355627,-251.0366022,89.98660352
72.36014724,-127.9099167,4.861213441
97.02737658,-167.6549914,22.22607574
113.6585261,-182.2789044,9.422226045
102.6422814,-185.053014,9.606009062
218.8988534,-405.8955572,23.68449014
211.8857932,-396.6317599,93.14981785
202.5037576,-405.1352318,53.44935516
206.9993959,-361.2134368,22.26290638
209.6782251,-368.7670394,45.25517618
102.8280117,-177.4986797,36.03017487
82.88910442,-138.1742803,2.584033877
146.7142889,-273.8946199,25.30969607
195.3019974,-330.9778273,21.6559859
204.0633209,-359.5592903,13.2757856
204.241171,-343.8474926,15.07647806
82.73732214,-138.031793,2.416354175
205.6361166,-335.5285479,4.172612531
150.6346263,-240.4809763,7.575490257
212.079082,-340.1729291,108.1677186
192.7691819,-348.5460623,25.63000141
221.5744145,-376.140278,22.92868881
210.8738891,-357.2498642,141.4721683
-124.7092874,-367.8943076,4.25588783
109.2872345,-188.2208644,210.0228657
210.5792972,-371.4220859,32.92976413
188.7025679,-323.3004358,22.41802659
239.9928351,-390.5562232,31.29017989
212.552672,-357.2886154,38.19088479
166.928481,-273.3061626,30.6106971
48.84580759,-79.53350207,2.506242302
233.7599234,-379.2083954,26.86352378
103.9049752,-181.7811763,3.514627995
195.1736404,-334.9971825,71.26287018
220.8670009,-369.0784583,53.5046651
155.1839273,-258.8773355,103.8316535
204.8746289,-343.7541688,15.37652434
211.2082168,-403.0596197,13.62700358
207.6896622,-360.7413921,47.33364399
191.6956343,-353.9074344,22.1125496
182.001945,-357.9991107,11.23027109
212.631268,-386.278577,39.90685656
38.39950816,-66.28909547,0.534782357
38.42160472,-63.55829795,1.205185045
80.78342731,-135.1885898,1.944328858
64.15240073,-109.1237827,4.523282184
233.4182812,-380.1987213,26.90910294
204.7451251,-340.2946692,7.150207068
100.4240645,-186.6936356,3.938338781
222.0415581,-388.783762,75.39179786
223.2870558,-390.3092186,43.61022828
151.7829298,-266.8121356,16.30867056
37.46061669,-288.313558,3.082689257
80.6349323,-137.1681628,11.54467576
149.5032114,-250.5196235,21.89593524
212.5449041,-342.4330991,63.04714864
211.5372757,-357.4462111,51.48598194
98.94740075,-179.5194827,6.49300356
215.5475603,-377.81661,10.85403281
205.9073114,-359.9399762,95.84222557
177.6043174,-298.1531016,5.587446323
195.3160694,-319.5073932,18.91198915
205.1351444,-333.8721551,92.72980574
